County_FIPS,Proportional_allocation_to_Medicaid_demand,Medicaid_demand,Normalized_Medicaid_demand,Proportional_allocation_to_Medicaid_capita,Medicaid_capita,Normalized_Medicaid_capita,Proportional_allocation_to_Covid,Covid,Normalized_Covid,Proportional_allocation_to_SVI,SVI,Normalized_SVI,Proportional_allocation_to_YPLL,YPLL,Normalized_YPLL,Proportional_allocation_to_Unemployment,Unemployment,Normalized_Unemployment,Proportional_allocation_to_Covid_capita,Covid_capita,Normalized_Covid_capita,Proportional_allocation_to_Covid_death_capita,Covid_death_capita,Normalized_Covid_death_capita,Proportional_allocation_to_Covid_med,Covid_med,Normalized_Covid_med,Proportional_allocation_to_SVI_med,SVI_med,Normalized_SVI_med,Proportional_allocation_to_YPLL_med,YPLL_med,Normalized_YPLL_med,Proportional_allocation_to_Covid_capita_med,Covid_capita_med,Normalized_Covid_capita_med,Proportional_allocation_to_Covid_death_capita_med,Covid_death_capita_med,Normalized_Covid_death_capita_med,Proportional_allocation_to_Unemployment_med,Unemployment_med,Normalized_Unemployment_med
48113,6542.83122562883,38.472727272727276,0.5915912697743753,278.76508501799367,338.945528555457,0.3620850790626084,5229.86087740396,4815.0,0.42407961951735074,5560.215172507569,0.0008660241882682615,0.5888484902815176,186.38646787561927,8765.0,0.2886139151199392,5787.032684392745,11255,0.5165695803840553,222.4160832491007,182.69667116420464,0.11180617486318288,174.90730278038444,475.8081529385517,0.14786653368244224,5886.346051516397,0.1007812179887008,0.503279047043852,6051.523199068202,0.10360924644106842,0.5902739953323324,3364.608846752227,0.05760608952711735,0.5931789327238383,250.56474449780288,0.003823965325526417,0.20666718977524215,225.57300973545884,0.0035251497541179903,0.22984735176542204,6164.931955010792,0.10555093869878626,0.5538389792431816
48117,52.73544899786931,250.83636363636364,0.004768246369028554,319.29396500911423,388.22387576835973,0.41472762113331507,54.30800495746583,50.0,0.004403734366742998,50.58202473502662,0.00044275080717607766,0.004201450090728745,214.76204603855476,7550.0,0.4018235102572452,14.79647122359609,11279,0.0013038913536762963,328.2126405126961,269.5999137280276,0.16498896726083706,509.39998889609006,1385.743556562062,0.43064645911621,53.52172697766758,0.0009163553733437888,0.00457607546578452,51.65873686644798,0.0008844587755450152,0.004372844729313428,133.7487475182121,0.0022899370103930915,0.009995050607935319,323.75739254633334,0.004940986591953999,0.26703689148533566,416.65916688801104,0.006511355066055111,0.4245543658361808,33.76596011073273,0.0005781132398155355,0.003022839416019098
48153,16.273413806918256,14.10909090909091,0.001471413399735579,319.91071513993836,388.9737713267125,0.41552871148459386,2.1723201982986335,2.0,0.00017614937466971993,25.859823066623363,0.0006195368795913501,0.001578088127278388,187.66513726551187,9783.0,0.2937154021491371,7.445660199053161,11299,0.0006477122633521861,42.626271925409405,35.0140056022409,0.021427768815262496,643.5582536367484,1750.7002801120448,0.544063779357897,9.222867002608448,0.00015790640946623054,0.0007885495816015121,21.066618436770817,0.0003606854653769532,0.0013854510139637043,101.96927553621512,0.0017458348007449902,0.0042587218060634825,181.14134080972755,0.0027644679528401705,0.1494063817010539,485.67089085159745,0.00758983809045062,0.4948737804345808,11.859537002985718,0.0002030493235502291,0.0010547942801237935
48169,11.77225679649406,528.9272727272727,0.0010644267147023338,212.2167765936855,258.0306192442972,0.27564617113501366,1.0861600991493168,1.0,8.807468733485996e-05,36.185397812518985,0.001170332826178819,0.0026737720959827695,144.97934422845938,9657.0,0.12341256919570173,8.20445359513501,11339,0.0007154468791275781,19.544169628988485,16.053941242575053,0.009824644041802808,236.0574567200582,642.157649703002,0.19956283883077908,6.42920844782169,0.00011007566534553232,0.0005496934554217093,23.97882730450653,0.0004105459313025493,0.001669835192498385,78.37580051247677,0.0013418865570181716,0.0,115.79212034863345,0.001767148263694531,0.09550598252971117,224.42708211674736,0.0035072417319300733,0.22867971017219874,9.988355195814542,0.0001710124742120172,0.0008866896910785508
48177,59.873378458186984,59.50909090909091,0.005413645372513228,322.65387878721725,392.3091354103496,0.41909177830855615,26.0678423795836,24.0,0.002113792496036639,68.35583204709911,0.0004008728649879984,0.006087492874198942,222.24362225601138,10796.0,0.4316726364919136,27.12686390992616,11392,0.0024045788600264165,140.22052996377894,115.17972836780727,0.07048735353809821,298.1450313704733,811.0572539233095,0.2520516389115516,42.97061041888531,0.000735707757891263,0.003673961346009895,64.11460525264307,0.0010977179988528785,0.005589190142648546,141.05850035709923,0.002415088638899477,0.011314491842453834,231.35354697016294,0.0035307758213335076,0.19082168759490953,310.10136294495686,0.004846119421020566,0.31597741740173324,43.50012118405661,0.000744773609505329,0.00389734404227192
48195,7.8703662519547395,1318.5454545454545,0.0007116246474989585,163.68916485469106,199.026755796528,0.2126141593172525,5.430800495746584,5.0,0.0004403734366742998,23.41385084517165,0.161535815463439,0.0013185371950645483,214.1363142094584,8281.0,0.39932703788125473,4.647609551001335,11411,0.0003979408676804281,112.74368644097912,92.60974254491572,0.05667503957806046,265.5384053457144,722.3559918503427,0.22448601592887574,6.6505833738506634,0.00011386586634324822,0.0005686208784505616,15.642108548563197,0.000267811429643957,0.0008557346170382988,111.00334023070661,0.0019005086910211194,0.005889408607101031,138.19306387453466,0.0021090177133404006,0.11398240488550077,215.85254010636913,0.0033732427898801915,0.21994269072116557,6.258987901478042,0.00010716128793090583,0.0005516480858157358
48201,11059.715651524364,586.4545454545455,1.0,263.48439064260896,320.3660029616228,0.34223714354842594,12332.261765741341,11354.0,1.0,9434.850347197647,0.0005256079112488254,1.0,177.1093133659731,10346.0,0.2516009985889504,11202.636001403424,11464,1.0,293.26285430259463,240.8915150132868,0.14742008531959253,226.09028986167434,615.0435202325323,0.19113660167226387,11695.988708632856,0.20024918299433886,1.0,10247.282999361008,0.17544562496193444,1.0,5618.412482445171,0.09619387786381947,1.0,278.38727781040444,0.004248575750544231,0.22961536943103505,244.33252950126933,0.00381831477668595,0.2489623422672526,11131.175826463901,0.1905789173146593,1.0
48207,14.382395181237086,60.018181818181816,0.0013004308279168785,285.4345837780311,347.05485394774894,0.37074802186148953,5.430800495746584,5.0,0.0004403734366742998,30.69927229270221,0.0017348272106414962,0.002091619534959219,228.8274093273732,5205.0,0.4579398675784218,6.0229225813996905,11465,0.0005207098587733261,107.58274356572045,88.37044892188052,0.05408068905654797,162.42509476728117,441.85224460940265,0.13731408217092206,9.906597838491837,0.00016961269139625896,0.0008470081568375437,22.540833736969656,0.00038592577782738124,0.0015294116727526713,121.60490225430519,0.0020820199925943215,0.0078030352908687855,196.427107182439,0.0029977499363071573,0.16201416651188497,222.43371991444155,0.0034760903974438806,0.22664857611122838,10.202658881318394,0.00017468160719460527,0.0009059424610896962
48249,107.65489133807462,94.49090909090908,0.009733965567481523,298.613971679003,363.07943822394685,0.38786659217962016,418.1716381724869,385.0,0.03390875462392109,101.32635331483772,0.0010948188845917542,0.009586113772493025,256.79490151481104,7659.0,0.5695213285574732,116.2376633622885,11526,0.010359162800149016,1157.8020739662852,951.0399683810087,0.5820146603060626,295.119199162902,802.8259473346179,0.24949360209475818,262.9132647552808,0.004501386567410027,0.02247892600659092,104.4906223264562,0.0017890032448474123,0.009532005019442137,182.2248964264429,0.0031199061096638635,0.018745200054837437,728.6020157400336,0.011119476724000859,0.6009549801563958,296.82407978292434,0.0046386282343361136,0.30244854541030236,111.94627735018163,0.0019166528916093545,0.010046459488957304
48255,29.989957359394367,354.90909090909093,0.00271163909673038,215.85480907778094,262.45403849403596,0.2803715738143019,22.80936208213565,21.0,0.0018495684340320592,63.94527618394916,0.00038917330209729725,0.005619472887781289,194.35774726367308,11763.0,0.3204168023445132,24.091690325598762,11559,0.0021336403969248485,163.87111627449227,134.60675597718094,0.08237624911635044,369.9331741102352,1006.3457470674957,0.3127412937040525,26.399659720765012,0.00045199345024245414,0.0022571550279694885,46.96761677167178,0.0008041412419265115,0.003914745604164575,112.17385231153378,0.0019205492445570197,0.0061006909772420926,189.83912481486993,0.002897208193336672,0.15658036214757512,294.76799031118765,0.004606496627348924,0.300353495472255,27.040823842496582,0.00046297093959718136,0.0024186617437520694
48271,8.96236292312274,1097.3818181818183,0.0008103610622111659,274.4415944221826,333.68867293056,0.3564693419479348,1.0861600991493168,1.0,8.807468733485996e-05,22.73051244938179,0.0006998273695469196,0.001246025693875258,231.25529122323059,8115.0,0.46762634955573834,4.031089916684832,11596,0.00034290649236292205,33.19897262584381,27.270248159258248,0.01668876676749105,130.31923011194544,354.51322607035723,0.11017180256340332,5.024261511136029,8.602130934106346e-05,0.0004295713373447088,15.84643768625227,0.000271309786551054,0.0008756878472534059,120.10882707317671,0.002056405413084856,0.007532987407249618,153.70965829060125,0.00234582245271512,0.126780577945633,200.62750473992725,0.0031353130404771375,0.2044291589222348,6.49672641990379,0.00011123165301649298,0.0005730062113527747
48279,38.51285820753486,117.45454545454545,0.003482264772532974,335.420873410102,407.83229800526004,0.43567469527292685,34.75712317277814,32.0,0.002818389994715519,40.87493836339099,0.00024873722855953985,0.0031713961535900234,262.72575102537667,10649.0,0.5931835449907739,13.89540406574889,11612,0.0012234564974430184,302.1562277055003,248.19669588148608,0.15189068855692778,715.6419692376095,1946.7928333204063,0.605003311278034,36.634990690156506,0.0006272344422916745,0.003132269669781408,39.693898285462936,0.0006796065642280754,0.003204449553798745,150.61930461645585,0.002578780934557374,0.013040257357786347,318.7732965816669,0.004864922378745633,0.2629259815141335,530.155911242835,0.008285029234453227,0.5402017394051503,26.204131136641898,0.00044864576923847057,0.002343494337284234
48301,0.0,29.09090909090909,0.0,0.0,0.0,0.0,0.0,0,0.0,14.528038382714666,0.0010069851928707985,0.0003756315938148205,231.25529122323059,6339.0,0.46762634955573834,0.23712293627557834,11657,4.233413485962001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264019191357335,0.00012436861427976993,3.759410317067758e-05,115.62764561161535,0.001979682277582451,0.006724115242887331,0.0,0.0,0.0,0.0,0.0,0.0,0.11856146813778926,2.029912794946329e-06,0.0
48341,43.74645200959614,134.65454545454546,0.003955477101580505,234.58728883352296,285.2305287835374,0.30470299757549046,19.5508817846877,18.0,0.0015853443720274794,58.81515854129751,0.0005776036845169154,0.005075097606312792,210.9804493322767,8820.0,0.38673613372408555,21.91015931186344,11662,0.0019389033765705964,104.64810826845495,85.95988538681948,0.05260547942956133,410.7856305047312,1117.4785100286533,0.3472779369627507,31.648666897141926,0.0005418626716298748,0.0027059419845183266,51.280805275446845,0.0008779881389694285,0.00433593880328597,127.36345067093646,0.002180613163671224,0.008842477581099678,169.55811309269663,0.0025876918415944357,0.13985247129117792,324.8294955599315,0.0050762838060557395,0.33098463072912504,32.828305660729804,0.00056205948478707,0.002938601735115992
48357,17.738287390192408,150.36363636363637,0.00160386468776415,202.50301062625627,246.2198232836704,0.2630290612193825,8.689280793194534,8.0,0.0007045974986788797,33.73619842616567,0.0006078738205528563,0.002413878717664566,182.4416367791422,10390.0,0.2728752849234777,12.994336907901694,11667,0.0011430216412097402,99.01637463925925,81.3338755591704,0.04977446745537998,164.4410418564627,447.33631557543714,0.13901836268652046,13.213784091693473,0.00022623563809292586,0.001129770592369017,25.73724290817905,0.00044065208964211885,0.0018415486923483396,100.08996208466733,0.0017136587280214468,0.00391949779737115,150.71223736479624,0.0023000776544624428,0.12430828855571421,183.00909245676928,0.0028599807132596196,0.18647689854168503,15.36631214904706,0.00026308946854672,0.001369838490442361
48369,24.303584449775627,119.25454545454545,0.002197487278655836,284.1261974766598,345.4640102219488,0.36904857245825495,14.120081288941117,13.0,0.0011449709353531796,35.50419150354644,0.0009705768701759418,0.0026014868382136375,207.0084125040997,9721.0,0.37088896125040705,6.0229225813996905,11733,0.0005207098587733261,164.771288292202,135.3461738677772,0.08282875591598812,348.2732241273844,947.4232170744403,0.2944299843831338,19.211832869358375,0.0003289293390881269,0.0016426001553146205,29.903887976661046,0.000511989989462,0.0022484315736463188,115.65599847693773,0.0019801677122265665,0.006729233054726889,224.3940109942322,0.003424563655264205,0.18508142375544537,316.9799075910327,0.004953614107535769,0.32298630234215625,15.163253515587668,0.0002596128641772085,0.0013515959615769354
48371,27.11347832314695,1075.909090909091,0.0024515529311470038,192.41313919100295,233.95172734741715,0.24992343181055812,49.96336456086856,46.0,0.004051435617403558,56.6886513327695,0.005086951545263878,0.004849446258561463,167.61451300272813,10068.0,0.21371974384022577,29.40324409817171,11741,0.0026077827073525926,353.91955384393515,290.7160462617708,0.17791155633406594,106.86735654399477,290.7160462617708,0.09034560206904263,38.53842144200777,0.0006598234317683126,0.003295011854240455,41.901064827958244,0.0007173958702780116,0.003419984658794422,97.36399566293757,0.001666986953413929,0.0034274493546921064,273.24040757967043,0.004170027376403417,0.225370202343161,148.59978584736464,0.0023222481233732425,0.1514155762251045,28.258361210659352,0.00048381662176338544,0.0025280437493582757
48375,305.59926353613764,431.3272727272727,0.027631746887996782,292.2584241702781,355.35184059648566,0.37961143740643805,233.5244213171031,215.0,0.01893605777699489,297.11445982004716,0.000938285896830075,0.0303618957352371,282.504317971162,6824.0,0.6720937805275154,168.68925686644644,11792,0.015041318115622988,222.9207172258944,183.11118681599456,0.11205984894028687,212.89300570163206,579.1423583017502,0.17997962519531313,269.5618424266204,0.00461521809375012,0.02304737539868312,301.35686167809257,0.00515958649107057,0.02875646531811454,294.05179075365,0.0050345150224861655,0.0389304263895113,257.55777490695334,0.003930688663075518,0.2124350800088365,251.6104224215429,0.0039320502917127124,0.2563781426598571,237.1442602012922,0.00406019068076345,0.02129408672422679
48389,24.316901482350854,370.90909090909093,0.002198691381274278,170.91433943620285,207.81171757636457,0.22199886368013563,15.206241388090435,14.0,0.0012330456226880395,54.802626860676156,0.001387626247652678,0.004649313401116579,227.140653961983,7260.0,0.4512102463909693,35.663289615846985,11996,0.0031665932874995768,106.68307815883634,87.63144717075613,0.053628436924728067,149.5620358101227,406.8602904356535,0.12643965948923386,19.76157143522065,0.00033834151461401,0.0016896024720539065,39.559764171513514,0.0006773100292878343,0.0031913510359583533,125.72877772216697,0.002152625626182202,0.008547412215539821,138.76925463963386,0.002117811183112231,0.11445765022153623,159.97848737520326,0.002500069162069686,0.16300989070346356,29.990095549098942,0.0005134659652327248,0.002683620555515354
48419,63.33580692774405,2105.4363636363637,0.005726712053308031,281.39322981517273,342.1410432568144,0.3654987490945392,18.464721685538382,17.0,0.0014972696846926193,81.0473265441843,0.0004476239357888939,0.007434233118840883,274.1521583393104,8111.0,0.6387713014219039,41.54393843548133,12012,0.0036915365597588647,81.88615789042008,67.26279971512226,0.04116329158497367,370.887556349269,1008.941995726834,0.31354812790280073,40.900264306641226,0.0007002609796991488,0.0034969479986290157,72.1915667359642,0.0012360051482683003,0.00637792479761732,168.7439826335273,0.0028890968946159797,0.01631183822586618,181.54820704903565,0.00277067729563642,0.14974196722989896,327.2288797953581,0.005113780263444272,0.33342948046104676,52.43987268161273,0.0008978327461165582,0.004700479924581077
48435,4.847399857379907,21.436363636363637,0.00043829335311272566,144.15017618728922,175.26964560862865,0.1872351694915254,1.0861600991493168,1.0,8.807468733485996e-05,26.14444873339987,0.0005203738293592297,0.0016082907830959516,231.25529122323059,8111.0,0.46762634955573834,6.592017628461078,12054,0.0005715108206048701,32.24063363849821,26.483050847457626,0.01620702005730659,253.1147334854364,688.5593220338983,0.21398305084745764,2.9667799782646127,5.0794787988547475e-05,0.0002536579037627508,15.495924295389893,0.00026530858204433635,0.0008414593742100882,118.05134554030529,0.00202117889173234,0.007161603308010469,88.14408720139934,0.0013452009530865326,0.07270173157731226,199.95775083461513,0.0031248464389213955,0.2037467139717016,5.7197087429204965,9.792818984939734e-05,0.0005031999334328138
48437,19.829061504501873,667.8363636363637,0.001792908798859474,301.01272724414963,365.9960426217017,0.3909823109160679,4.344640396597267,4.0,0.00035229874933943986,30.39356436538197,0.0012522260043516418,0.0020591797644560054,256.9853416367099,8085.0,0.570281124497992,6.449743866695731,12061,0.0005588105801469841,65.83243618708626,54.07597674733,0.03309325820542906,193.8139584238897,527.2407732864675,0.1638502095444099,12.086850950549572,0.00020694120763261394,0.0010334184865985908,25.11131293494193,0.00042993542695759644,0.0017804251296700646,138.40720157060596,0.0023696952626663685,0.010835921223031808,183.3147364501406,0.002797636983001405,0.15119901046921588,246.10952347424043,0.0038460848094315986,0.25077300817657183,13.13940268559881,0.00022496214030052173,0.0011697757820731125
48463,82.09950582622837,271.3636363636364,0.007423292642692181,344.74757220062463,419.17246584237347,0.447789047645074,70.60040644470558,65.0,0.005724854676765897,73.1389810862164,0.002294777358496216,0.00659505006603156,188.48130921650713,7701.0,0.2969716704656464,38.08194356585788,12108,0.0033824973752836387,295.91792080449505,243.07243558580458,0.14875475871752475,375.28487914552875,1020.9042294603793,0.3172656220784563,76.349956135467,0.001307201701254721,0.0065278753286682634,77.6192434562224,0.001328933403917766,0.006907950443285576,135.2904075213678,0.002316332056060254,0.01027332674429799,320.3103549718141,0.004888380020398343,0.2641937557919907,360.38763975206683,0.0056319698936900696,0.3672165597433283,60.090724696043154,0.0010288243966103255,0.005387822719814943
48465,137.21870365506197,57.49090909090909,0.012407073380421773,314.29250700069673,382.1426915766538,0.4082312791746754,114.04681041067826,105.0,0.009247842170160296,134.03145856808234,0.0005576490408272692,0.013056570420440264,181.8159049500458,7952.0,0.27037881254748725,103.48044939066239,12129,0.009220374572425237,260.7397536969255,214.17644059153494,0.13107107215340982,870.5439079411683,2368.179500254972,0.735957321617699,125.63275703287015,0.002150981638225199,0.010741525164105205,135.62508111157217,0.002322062064414207,0.01257235957086939,159.51730430255395,0.00273112523069284,0.014646383850615625,287.4915729725483,0.004387519914788779,0.23712464253254711,599.1836895136079,0.009363763148071242,0.6105375125208905,120.34957652286225,0.0020605273288806774,0.010801401178019206
48501,16.49980336069699,645.4545454545455,0.0014918831442490854,212.64215839092586,258.5478334359317,0.27619869514165396,34.75712317277814,32.0,0.002818389994715519,32.57070409660582,0.004473762119772231,0.0022902039117635976,194.49377592217226,7777.0,0.32095951373059806,27.316562258946625,12156,0.0024215125139702646,447.1135365324247,367.2673017330426,0.22475916992591186,219.38740586273565,596.8093653161942,0.18546998737518652,25.62846326673757,0.00043878965330879766,0.002191218194988603,24.535253728651416,0.0004200726108853735,0.0017241715669592136,105.49678964143469,0.0018062300212918297,0.004895452988137346,329.9853676450581,0.005036034124971854,0.2721737598593096,216.09682210114218,0.0033770603149237215,0.22019160157113118,21.908182809821824,0.000375094044449556,0.001957551814076695
51027,103.99270737988925,10.6,0.06328389366824357,244.12261962986744,675.9751389345752,0.6770230388712493,4.53220140138711,3.0,0.0023603461841070024,87.8558687807356,0.00297060594977284,0.030618276952485007,213.89120196667355,7090.0,0.5975647830159225,37.76757294153354,12161,0.012601468882875918,11.616197188456395,14.282993715482764,0.006326464861986528,29.414273649237987,85.69796229289659,0.014942993589917984,54.262454390638176,0.0027631314372926164,0.029881293181484646,95.92428808031242,0.00488461900537167,0.04366123022773069,158.94195467328137,0.008093579927307021,0.1428576244034315,132.9721307412363,0.013155262984634432,0.12984493146497442,146.62513158508696,0.013869297520008273,0.12180912160731573,70.88014016071138,0.003609330719687432,0.03118334573789495
51051,73.17709400083127,706.7272727272727,0.0438054512702234,251.99965551483572,697.7866385604896,0.7012785474773992,22.661007006935545,15.0,0.011801730920535013,58.336844815477676,0.004327127990735604,0.018215944015053588,187.7929794109859,5008.0,0.5034030596315954,22.871830886271358,12249,0.007151140316969463,85.20275378765825,104.76323508869955,0.04640350187217665,31.163672178267184,90.7948037435396,0.015831720312094667,47.919050503883405,0.002440115110519895,0.02625874676801186,65.75696940815448,0.0033484506263710048,0.028433499384358046,130.48503670590856,0.00664450790269785,0.10614416204174583,172.26182729739585,0.017042290197792253,0.17224814079500014,151.7196522067347,0.014351189140221056,0.1268671936475555,48.024462443551315,0.0024454828560012466,0.0205898401270776
51105,130.09409122731952,409.7090909090909,0.07978248792067207,273.8559616300272,758.30671484516,0.7685799827910713,93.66549562866693,62.0,0.04878048780487805,84.97626355038973,0.0028918981539074436,0.029408419104977875,170.2095615617958,6400.0,0.4399625351233219,34.545444340927176,12278,0.011422497100889061,215.2751505823758,264.69709260128934,0.11724410783691576,61.545230842906015,179.3109336976476,0.03126611253238927,111.87979342799322,0.0056970989958026515,0.06278499734565327,107.53517738885463,0.00547586416049117,0.04952212556165552,150.15182639455762,0.007645972459905642,0.13151711155923235,245.85120494817798,0.024322670007269145,0.2516691101204359,177.44721309184303,0.016784763743171227,0.15241068753853582,82.31976778412334,0.004191854954393338,0.03648556258370257
51183,32.60009574413739,256.6181818181818,0.018156871327800132,144.04584789641518,398.8627198592249,0.36885978641119,45.32201401387109,30.0,0.023603461841070025,56.79117886354654,0.007372111952421643,0.017566536915128352,186.33923226597412,6219.0,0.49815797689665936,22.18514774187984,12294,0.006899884035562427,218.64558271022332,268.84129402276193,0.11907972753935393,359.8721322910535,1048.4810466887714,0.1828216814102646,38.96105487900423,0.0019839595679039717,0.02114307771995247,44.69563730384197,0.002275973726787073,0.017802249720683106,109.46966400505573,0.005574371329845628,0.07903134906761518,179.7085057638831,0.01777900858413811,0.18028493144255603,242.05098359064672,0.022895645992864457,0.21655225247117052,27.39262174300861,0.001394876349364524,0.011027073145173963
51195,181.8440798146226,135.23636363636365,0.1124934763211502,239.84582448122788,664.1327000848709,0.663853638217315,81.57962522496797,54.0,0.042486231313926044,144.7737458964008,0.0015483621954524669,0.05453215916319449,215.03343186632566,5466.0,0.6016859194505152,64.75950269415401,12422,0.02247777348279861,117.48010869737814,144.45068614075916,0.06398253814035713,59.67972851943791,173.87582591017306,0.030318402940985395,131.71185251979526,0.006706979336789539,0.07411054996966283,163.3089128555117,0.008315952460473243,0.07767535459223436,198.43875584047413,0.010104820557741808,0.1938141027093844,181.34847636599687,0.017941254946873014,0.1820548615471859,158.03371928856743,0.01494843787904596,0.13313608694265947,123.30179125438826,0.006278725492893893,0.05548054934136694
51640,32.37370619035867,7096.963636363636,0.018013771275610702,251.49599240310587,696.391996218686,0.6997276335143846,13.596604204161327,9.0,0.007081038552321007,30.4067811892621,0.036315531594428394,0.006481208189653074,286.0766703219608,5933.0,0.858008117389947,15.476781638978078,12461,0.004445303440278315,115.32374621695519,141.79927524814875,0.06280813043697733,1968.432461155826,5734.992910036238,1.0,22.98515519725999,0.00117044106518625,0.012019673451946565,31.390243689810383,0.0015984416874912973,0.011086009708719558,159.22518825615973,0.008108002636816512,0.14322303591765423,186.39838530166037,0.01844085497378683,0.18750495061545935,1031.1442732899975,0.09753612193017977,1.0,23.925243914668368,0.0012183118944380012,0.009419958845878087
51710,874.9823083222235,957.1818181818181,0.5506237478745433,177.73030754028449,492.13493413508235,0.47258328249739107,435.09133453316247,288.0,0.22659323367427223,713.1654506979454,0.001053769123647254,0.2933402976070563,165.76178755860502,6084.0,0.42391507961286296,699.0434409905662,12636,0.25456126787785077,96.49221869988904,118.64448673900685,0.05255202035194505,100.95804193162944,294.13945670712116,0.05128854757472796,655.0368214276929,0.03335552831505087,0.37296728730535267,794.0738795100845,0.040435518898787104,0.39607021235297796,520.3720479404142,0.02649818149399026,0.6091537335167712,138.89416187096057,0.013741144225165348,0.13623625406767495,142.86858377186678,0.013513964987948768,0.11807944989274188,787.0128746563947,0.0400759611768004,0.3631077032149061
51720,28.17884092916451,201.05454545454546,0.015362211485041837,349.0101795709586,966.4086227763697,1.0,9.06440280277422,6.0,0.004720692368214005,20.693948264074745,0.01314702790811111,0.0024003893981647236,208.92423255454995,4529.0,0.579644083671558,9.085346218103172,12731,0.0021066872825666796,122.57553667236282,150.71590052750565,0.0667576327360789,0.0,0.0,0.0,18.621621865969363,0.0009482429309373965,0.00952777757056629,24.43639459661963,0.0012443405091468994,0.007575875332267033,118.5515367418572,0.006036834894208032,0.09074825366278146,240.76232561826328,0.023819214542511843,0.24617696244825482,190.5272121072899,0.018022003198273608,0.16539710612820033,18.63209357363384,0.0009487761671312765,0.006966607055983476
54005,125.69947047749709,119.41818181818182,0.15514004068220935,177.00450796705994,799.8237489778712,0.8535500585702995,83.42372012666502,27.0,0.05567010309278351,90.21981489847967,0.0052696775313638465,0.10076446094901782,162.18685442105638,5674.0,0.5819961489088575,80.91779996534635,12814,0.08031686654197381,171.9427322719134,125.83306147178077,0.22901617187864098,0.0,0.0,0.0,104.56159530208105,0.015236943382115538,0.08544910580201318,107.95964268798839,0.01573211424747231,0.12302938679173994,143.94316244927674,0.020975711112152833,0.23980072109274123,174.94994133813088,0.07101152715717732,0.3613646228104797,95.20224618949332,0.042683507915443696,0.11409783449427248,103.30863522142172,0.015054359310459956,0.11062562125682637
54015,54.386761037196536,484.1636363636364,0.050402910342669374,193.14594485102438,872.761465145104,0.9788787344364754,30.897674120987038,10.0,0.020618556701030927,36.16249503517108,0.01100247922119508,0.019492861461078023,144.03495643680486,5557.0,0.4586007702182285,38.07896468957476,12851,0.024865221696556278,160.60593107830738,117.53643629525152,0.21391631405735775,244.67537171687263,293.84109073812886,0.25089327691584395,42.642217579091785,0.006213916812031864,0.028546298595267035,45.27462803618381,0.0065975173967142385,0.029327977942673607,99.2108587370007,0.014457222396994703,0.11808968559466944,179.938005497564,0.07303616375213756,0.3764832324099497,216.96016130314166,0.09727313307173424,0.36086555743256105,46.23286286338564,0.006737153462582057,0.03166440081301782
54043,112.26258460910061,51.74545454545454,0.1354052573932092,166.20083111367762,751.005572407895,0.7696659208535643,49.43627859357927,16.0,0.032989690721649485,75.50312098662047,0.010963255931587266,0.07863888653253549,168.64269850258148,5794.0,0.625882541720154,70.37808652448192,12861,0.06667400154032346,107.1241324211271,78.396785731785,0.1426821500318487,73.43929663620705,88.19638394825813,0.07530560047038073,80.84943160133994,0.01178155524719047,0.06365804896106055,93.88285279786055,0.013680813768188731,0.10198743518490085,140.45264155584107,0.020467064805889827,0.2303034478223927,142.2216939509245,0.05772725389382365,0.262166701671815,123.33128268597915,0.055295037580003883,0.17110717370812814,91.32033556679126,0.01330739817661616,0.09404046204360322
1047,179.2472584624548,374.23636363636365,0.09129617031493857,302.6794896840385,657.9397589183587,0.9115856631076962,96.05174723626634,120.0,0.048343777976723366,138.15005792430716,0.006330719133471908,0.05906799993849889,253.21682188202234,9055.0,0.8846311896445449,143.0952732328013,12895,0.06473138548539115,201.60419717018536,322.6153349822561,0.2349483489675506,200.08949260729042,881.8152489515003,0.241094589172407,137.64950284936052,0.010923533086175927,0.06839884457199873,158.698658193381,0.012593943367919507,0.07513224898108935,216.23204017223864,0.017159654021400215,0.1346178395754049,257.61652312754416,0.029367494048220043,0.570382744889244,246.19070705733932,0.03460956034042867,0.35291646771083285,161.17126584762806,0.012790163557322282,0.07665582131890786
1087,67.99676832907089,310.3454545454546,0.024434751290567856,236.37682819771814,513.8164912351319,0.6416881734616321,44.824148710257624,56.0,0.019695613249776187,79.77458707971986,0.004294497331726773,0.024200745317543675,218.3235885615942,7155.0,0.6762892952537497,75.2341831754248,12906,0.028991517436380773,193.68344781047713,309.9402258135931,0.2217743719387302,301.4031855411038,1328.3152534868275,0.3697137068549887,56.410458519664246,0.004476598151758379,0.02129908698071555,73.88567770439538,0.005863389465937641,0.024317386448088958,143.1601784453326,0.011360847031767572,0.04724755944856323,217.34259812304143,0.024776390036298317,0.40544645674809837,272.1820711029167,0.03826343376651193,0.4050432319259141,71.61547575224786,0.00568323170566063,0.0263546841267219
